0101000020E6100000C5C578DE46E61D406ADDA57B0CB34940,367.59
0101000020E6100000C5D29E9DCF022240EF8E23D826DF4740,384.42
0101000020E6100000C5D2E60C7A8C234057F97E47DDBE4840,381.86
0101000020E6100000C5D3EC0338FF23402974944827C94A40,655.55
0101000020E6100000C5D4D27487582840ED1E4051BC9B4940,146.54000000000002
0101000020E6100000C5D6F9FD1E2E2640FFC03EC45FDD4A40,108.48
0101000020E6100000C5D8A4AEF1AB2C403415D6632A964940,70.57
0101000020E6100000C5D9CDC744BF25403FF3F74EA00D4A40,0.59
0101000020E6100000C5E0C1A268B22A409A35B0577D434A40,4585.75
0101000020E6100000C5EB0729BB5B23403455901801424940,179.41
0101000020E6100000C5F48A9FCCEE274071531B22D9834940,114.54999999999998
0101000020E6100000C5F72961E2A12D402004CE4AC5934940,71.13000000000002
0101000020E6100000C5F82E481FB125402E62A0F651814840,163.99
0101000020E6100000C5FB29C69CF12640B96ED7F9B4FF4940,52.03
0101000020E6100000C6134DD746441940C670F1DA66894940,1315.12
0101000020E6100000C616A278F1612B40086B554F0E244B40,40.589999999999996
0101000020E6100000C618B96229A22C40684E6A7E33374A40,66.95
0101000020E6100000C619FC86BF33244078C4F2F9607E4840,619.08
0101000020E6100000C61A72B6CB9927402FC78128304A4840,68.72
0101000020E6100000C61CBA82BA812740253E5C522EE54A40,103.91
0101000020E6100000C61CD0F3BBA72140CC5788F0F5EB4840,339.63
0101000020E6100000C620A420D96B2740564F6236793D4840,176.58
0101000020E6100000C6247F2E4A8327408D5CE64B8CA14940,127.26
0101000020E6100000C624D9B3A9CB2C40016A78643DAF4940,77.89999999999998
0101000020E6100000C6284F6EE83B1A4021863728DDA74940,661.18
0101000020E6100000C6287535277E2040A6221BDAD6864840,657.48
0101000020E6100000C628B26EAB76294099D192C9CD614940,105.4
0101000020E6100000C62B1CDEE7771D40D263CD1617DD4A40,0.61
0101000020E6100000C62EEB658EFA2940B091B056CBCC4940,94.41000000000001
0101000020E6100000C632D2CB6F092C40120E425020C14A40,806.3299999999999
0101000020E6100000C633C7335E0E2140EE48CDA4E6864840,1314.57
0101000020E6100000C6346DF9E63F2840868437B38BEB4840,176.58
0101000020E6100000C637F2F844312040A5321B74EB3C4A40,202.85999999999999
0101000020E6100000C63C876E7CB02140F36E2F804F1B4940,393.94
0101000020E6100000C63C962090882640AF927856327C4940,633.5
0101000020E6100000C63FB51B693C2B40D9A4840292A04940,145.96
0101000020E6100000C641B3ADB7AF26408053181C351D4840,625.22
0101000020E6100000C64AC26FC0602A4087791341EE834A40,102.91
0101000020E6100000C64E4A17FCB92B40D9A8823B28BA4940,179.77
0101000020E6100000C64EAEF0D849254081E4E502D3DB4840,36.03
0101000020E6100000C651A8F937232B40BD3EBC9E46654A40,176.26
0101000020E6100000C65291D7C6742440BB1908F2761F4940,174.65
0101000020E6100000C663BE4DE22A2440CE29A0E6DDE14840,410.08
0101000020E6100000C668FAC7F66B2840A3EA191DC9484840,201.09
0101000020E6100000C66B81DD9E501E4098684D3DFB784940,388.14
0101000020E6100000C671FCD49B0C2940554E86DDF7664940,174.77
0101000020E6100000C683129DFAAB294092EA5596AB7B4840,1435.3
0101000020E6100000C684F7B65D0424409F0A7A2EB3EA4840,37.78
0101000020E6100000C68A5759232F264000DCC2CD24F44840,39.489999999999995
0101000020E6100000C68AC3D06EF929403ED547B4E42B4A40,362.89
0101000020E6100000C68E7A86FDE12140785B8D2EC45F4940,393.62
0101000020E6100000C68FB4B4BE1F2A4072EB97E62C5F4A40,53.14
0101000020E6100000C693443039FF1A4026B7C3DC21C54940,211.93
0101000020E6100000C6956A8167A42340C949AD3FBFFD4940,649.73
0101000020E6100000C69D6DA4DF8E2B4031F781326BCC4940,109.61000000000001
0101000020E6100000C69F0B93EAAD25407B519823E33A4940,43.54
0101000020E6100000C6A8234A4AE4224027A7C81D3D284940,178.72
0101000020E6100000C6A84A93B1902740FA1837332E8C4940,119.03
0101000020E6100000C6AA18156D7E1B407B3C6A1E766E4940,684.9300000000001
0101000020E6100000C6AB64AF5F852740BB53A8D77D5C4940,113.95000000000002
0101000020E6100000C6ABD8CC1D0C2740B5879133D1B24A40,358.03
0101000020E6100000C6ABEE9485F029403CD989E108314A40,151.82000000000002
0101000020E6100000C6AF555F65D22740A46B76C411154840,179.27
0101000020E6100000C6B37BBB9D3222406E357A4DED844840,1585.06
0101000020E6100000C6B39DBA80822B400431FCC7D9A24A40,88.59000000000002
0101000020E6100000C6B782A773F6194025FA7BF8A25F4940,1364.51
0101000020E6100000C6BCAED76B6E1E40A84A0A61EE274940,363.72
0101000020E6100000C6BEC412429C28406E3E25F0348B4940,137.6
0101000020E6100000C6BF8C5B3A4B264067C04FC6E5AB4840,179.02
0101000020E6100000C6C214F296EE2A40144FE1049F9E4940,167.01
0101000020E6100000C6C35223A6EE2A40FD5D4BCE74414A40,6312.33
0101000020E6100000C6C696A295ED28407E14CFAD46894940,5.89
0101000020E6100000C6C8854658E3274099C5BBAC16244940,382.72
0101000020E6100000C6C937217F492A4029AF1B169B534A40,145.5
0101000020E6100000C6CD47D4D29C1A40CA1732A2ED9B4940,615.26
0101000020E6100000C6D17B4EBD492940CEA5ED615C874940,5.9799999999999995
0101000020E6100000C6D5423FF3182D4034E6F9EA9E464A40,101.89
0101000020E6100000C6D673C5DF11224029D9D86FF1C94940,163.63
0101000020E6100000C6D72CAA4A6A274086BF420860F24840,175.69
0101000020E6100000C6DA57DD0DB823409391167946834A40,172.04
0101000020E6100000C6DB6A0CDD1D26401B9A8696A7B94840,1327.47
0101000020E6100000C6DB9FD0D51D2540515ED471AB8B4A40,172.32
0101000020E6100000C6E638B39EEC23403EF5F09B0F284A40,663.47
0101000020E6100000C6E65FD40B5F25403D77F52DAD344940,346.87
0101000020E6100000C6E6FCBCC5C12540983BE99D75EB4740,165.09
0101000020E6100000C6E966ADD47A274066D5FE1209354940,339.12
0101000020E6100000C6ED678A73662940F9C145A2DDE94740,208.88000000000002
0101000020E6100000C6EF2B86F6752A406BC28F4073D44940,4.29
0101000020E6100000C6F1C6507CB3204030723117677F4840,1463.1399999999999
0101000020E6100000C6F470A7D303234076D2B923AB4F4940,376.32
0101000020E6100000C6F4E81674A12740507BF22624144840,630.07
0101000020E6100000C6FB5D53448126408504DB70996F4940,24.200000000000003
0101000020E6100000C6FC7CE030352640CCA48BE20E6D4940,148.47
0101000020E6100000C6FE088AB6652440D395775EA6AC4940,382.27
0101000020E6100000C6FED58D6CDD26407151A3ABD5B64940,149.62
0101000020E6100000C702EDB29A322940C034DEE4F3FD4A40,88.66999999999999
0101000020E6100000C706024711C52740C6AEF4A48ECD4940,193.71
0101000020E6100000C70B89A6F1CE2240D2ED603554DD4940,378.36
0101000020E6100000C70E474DF4242540E25B3AA251B74840,0.58
0101000020E6100000C710C75138812C40860AAD42A1B74940,1423.5
0101000020E6100000C7121A092DB422404B8A383D92E64940,212.53
0101000020E6100000C71C2617245228408B35CE53AAAA4940,151.28
0101000020E6100000C71D612E49EA2940F40CD22A8F454A40,133.47000000000003
0101000020E6100000C71E72A32B4A21406D2A1A43C07F4A40,739.44
0101000020E6100000C7202D51A2422040126B04BCC2344940,624.51
0101000020E6100000C7233C86DE611A405176334C50CD4840,175.97
0101000020E6100000C723F3C1AE142740163A2871158B4940,21.9
0101000020E6100000C7272558BA542B40BDE06257195E4A40,93.91000000000001
0101000020E6100000C72BCCCB8F812D403FAA633F81944940,110.62
0101000020E6100000C72CC8FD02672240B5CBC2C015034940,169.15
0101000020E6100000C72D50775F5D284056C675AF039C4940,146.82
0101000020E6100000C7318FE07CDE2540520B128673E94A40,177.11
0101000020E6100000C742246FCE90234079EBA2342DCC4940,177.25
0101000020E6100000C7467495AB07254032C8A1C70D274A40,380.09
0101000020E6100000C7469682EB782240BD7643039BEC4840,168.82
0101000020E6100000C74777BA877D1E401CCEAC18A6AF4940,377.49
0101000020E6100000C7494613D742214009CEE76DC68B4940,167.66
0101000020E6100000C74D8360EDB32740121CDC4EB9504940,116.91
0101000020E6100000C7536CD4B1C62B40F0E495530C5A4A40,35.51
0101000020E6100000C754D14A7F352B404896993FAC5D4840,173.14
0101000020E6100000C7583006C95C244030E883FE17084940,1358.61
0101000020E6100000C7583DFFB8112740B5DA17CE26F34840,176.45
0101000020E6100000C763C4B855EA1A401710A4FA2CB84940,4248.95
0101000020E6100000C766B227F65323404397A6E32B094940,0.6
0101000020E6100000C7675FBC5FE32440B9EE0793A4984940,177.27
0101000020E6100000C76E509BC3491C40B4A48F33B8A14940,384.98
0101000020E6100000C779EA234766254093EF94889FB74940,169.13
0101000020E6100000C77BDBCD003E254069DA6CC51C2A4940,345.3
0101000020E6100000C780A1ADD2132A40D4245C1055A44940,17.919999999999995
0101000020E6100000C783D7C41789264086FBC5C8584D4940,154.27
0101000020E6100000C784C28620D82440D5183CC136C84940,84.88
0101000020E6100000C7862E7610102640E687444D61014A40,169.85
0101000020E6100000C78AC44269BF2C40435A3391E6BE4940,125.89000000000001
0101000020E6100000C79034288CE721406647A5632ADE4940,174.9
0101000020E6100000C792CF67B4CD26408510A1DB014F4940,184.43
0101000020E6100000C795FCDD25AA1A4052AA72E3D2784940,660.21
0101000020E6100000C7975B3618F91840BFFFDFF4CFBF4940,362.96
0101000020E6100000C79C31C3DA332240699AEE934F3A4840,1425.97
0101000020E6100000C7A03AED6E4D27409AC192B5CB974A40,5.91
0101000020E6100000C7A63385B4E92B4020E34A68552E4A40,89.19
0101000020E6100000C7A7DDD4802227402862BFE87AF94A40,81.99999999999999
0101000020E6100000C7AEF23412FF2040731031365E594840,0.62
0101000020E6100000C7B13ADDE7AA1F40072659DEEAD44A40,203.41
0101000020E6100000C7B6E942C658224072CA6326C04F4B40,0.63
0101000020E6100000C7B8921F4BF81E4045435B3036B84840,368.12
0101000020E6100000C7B8E94F1FF82440853ECB6EDB5C4840,0.59
0101000020E6100000C7BDA8B007E42B40E2D463BE26324A40,131.35
0101000020E6100000C7C20BF78B2A24408BCCF1A275D94A40,372.49
0101000020E6100000C7C45F4D51B12240680A8F9111DB4940,390.62
0101000020E6100000C7C667AFDAF01F40100FFD5092E94840,4366.85
0101000020E6100000C7C9BE61A656234072656080BB2B4A40,805.53
0101000020E6100000C7CA9462ABB828408BD3C7B8CDDB4A40,5.79
0101000020E6100000C7CF0AF223891D4013423C99B34B4940,631.04
0101000020E6100000C7D1013C434325408C19CD013F6B4940,164.3
0101000020E6100000C7D3E7C288BA2C406491090753AB4940,366.46
0101000020E6100000C7DB01EBAF33284022AB7A3EB00D4940,96.5
0101000020E6100000C7DB6259D98A2840892F133E7C714A40,133.1
0101000020E6100000C7DBA223A64E1B403E868A62CAE54840,702.87
0101000020E6100000C7DBB785A5E12640D82708176BA04940,113.05
0101000020E6100000C7DEBB0E365C2B400AF37194B54E4A40,4291.52
0101000020E6100000C7E23B88DB2124406A186AEF9BDF4A40,179.34
0101000020E6100000C7E39D8B7D2126407D5F344A1B314A40,117.88999999999999
0101000020E6100000C7E95ECCFA86264087F6B3A5A7B84740,393.26
0101000020E6100000C7ED08EA5E981B40B673FB336EE94840,170.07
0101000020E6100000C7ED68DDCB5B2D40B75B06C6BBF24940,125.98999999999998
0101000020E6100000C7EFE2479C8E23400266C8A981C64940,165.0
0101000020E6100000C7F3F8707D0C26408061580C3E624940,141.82
0101000020E6100000C7F68CF457C42740D6D3EB1181094840,1482.18
0101000020E6100000C7F73981E3C02740A8195E89146B4840,209.42000000000002
0101000020E6100000C800E9901CE81A4033DCC6CCD7DB4840,380.69
0101000020E6100000C80278B8FBDE1F40909D82A8670C4840,1322.81
0101000020E6100000C805CC9185A42240634C641299904840,163.15
0101000020E6100000C805D98778D52540A2694DA3FE204940,1425.42
0101000020E6100000C8080BC3EDE6264095D63E65A41C4A40,35.27
0101000020E6100000C80B8557C44A2740D452844CD4E74840,67.75
0101000020E6100000C80D35651D29264022D95744772C4A40,84.69999999999999
0101000020E6100000C81732A5D5102740DDAB9FF500674940,179.1
0101000020E6100000C81932D8804C244050832B61E0444A40,169.83
0101000020E6100000C81976D1BBBC2C40560E7308B0384A40,89.04999999999998
0101000020E6100000C81AC80F10352840D7659AF4B5A24840,190.11
0101000020E6100000C81AFF177FD624406360EA1917C44940,389.01
0101000020E6100000C81D00F3552B2340E922005C604D4B40,183.76
0101000020E6100000C81FEAE915A12740B34F14ED077B4A40,1.21
0101000020E6100000C82043D0CAEE2740ECA4040C26694940,16.78
0101000020E6100000C8205D938D832940735A6419387F4840,384.57
0101000020E6100000C8216315DC0427408E3FA134B7C04840,165.62
0101000020E6100000C823473F4755274071ACF12242594940,113.88000000000001
0101000020E6100000C829149D07AD2740803BCBB021524A40,120.98000000000002
0101000020E6100000C82E0D62527A2440A6745AC4D1864940,619.72
0101000020E6100000C830A9835BDB1C40C69DFD94D5AE4A40,171.39
0101000020E6100000C835F9790C5F2740023EDB7BAE014940,177.61
0101000020E6100000C8371D9D87C92C40DCB30E6D0B9B4A40,28.78
0101000020E6100000C83B8A5E97052640C457AA8AADAB4940,182.2
0101000020E6100000C83C96766D552240FBA249C510014A40,369.17
0101000020E6100000C83D4FD97FD32740372A55A8711F4A40,540.9200000000001
0101000020E6100000C841071A05CC27407ED88793C2C84940,96.64999999999999
0101000020E6100000C842CB632CB42840C78AC8B1E1744940,119.65
0101000020E6100000C8451A7124F72140ECF0CC30730A4940,1329.8
0101000020E6100000C849418DF1D922405A98B4CF48794840,343.74
0101000020E6100000C84B0E364B782540DCE0A930C1A44940,366.95
0101000020E6100000C84BE55EF64B2640DB44BFEBE3274840,175.83
0101000020E6100000C84C4A5D02221B40F2F888F40C9F4840,381.22
0101000020E6100000C84C83F61E09244023B5EF2B8CDA4A40,1344.07
0101000020E6100000C84D63F1E8CC1B40F5AF59845EA14940,661.61
0101000020E6100000C84E16D252142440084F485BFC364A40,622.76
0101000020E6100000C85089EFB6E31A40D29551099CC74940,369.25
0101000020E6100000C8508EFD48BB2440BEC9179E21004940,165.33
0101000020E6100000C8509ED7F83625403745FA21ECDC4940,172.57
0101000020E6100000C855899330D0244060C693D75E7F4940,376.25
0101000020E6100000C858CBBCCD6A24409353795CB7FE4740,365.75
0101000020E6100000C85A56425BBA28401AFE989992094A40,201.36
0101000020E6100000C85B1497C4162B402EAB83F1A2D54A40,580.34
0101000020E6100000C85D4B965AD71B407347EFFEC66D4940,744.9300000000001
0101000020E6100000C86004CACD2D27404802FF4C20BA4940,97.55
0101000020E6100000C86467693D802340EA88D17DCD614940,388.03
0101000020E6100000C8648FF615C92740B1D46EA516544A40,168.04
0101000020E6100000C8665F97B3FD2C4048C397DFAD494A40,124.14
0101000020E6100000C867D14F5F962A407B7B52A4F9A84940,88.19
0101000020E6100000C8688C8383752A40E8CC3CC13E474A40,4311.09
0101000020E6100000C86A795BD70E19403D063F4D105F4940,215.95
0101000020E6100000C86BB739FEF52240A98DDAB901F04A40,177.05
0101000020E6100000C86D4C3032762C407D75D1F9C57D4940,39.17999999999999
0101000020E6100000C86DF4FE493F244097C8CE2B3F0C4A40,390.85
0101000020E6100000C86EA539DF43274063C7A86AF09E4940,78.52
0101000020E6100000C86EBAC6CA3F23402D4DB82AF6274940,170.9
0101000020E6100000C87301DA091B1A40664413DA48794940,164.83
0101000020E6100000C8771B9CDAD52A4002DC6695A6C74940,7.809999999999999
0101000020E6100000C87BD3904DD52840C434722AAA794A40,87.72000000000001
0101000020E6100000C886371C491021408D1EFE69690D4940,360.25
0101000020E6100000C88716B817AE274093469C9C8ECD4940,123.22999999999999
0101000020E6100000C889D5A009C12B4058C96E44672E4A40,20.909999999999997
0101000020E6100000C88DA674F8692640DF7872221A5B4A40,175.54
0101000020E6100000C88DCE7178562B40384E2085CEA54940,126.99
0101000020E6100000C89529927A711E40558936CB944C4940,376.63
0101000020E6100000C89D7A9AFC022A400558B2195B224A40,29.950000000000003
0101000020E6100000C8A2EE0CCC882940C368C94C51854940,97.46999999999998
0101000020E6100000C8A5D85CCA7B24404B4232BC2F524940,241.64
0101000020E6100000C8B16B5C75972A40A60747EF40874940,807.17
0101000020E6100000C8B25E037D6B1F40D5310672CC844940,394.24
0101000020E6100000C8B451915B372840479FEE94F4E24940,40.81999999999999
0101000020E6100000C8B845D6B6411D40C11074B9E89B4940,171.07
0101000020E6100000C8B854CA9E0E25400649BF5D45E24840,0.6
0101000020E6100000C8BCC8C33BA01E40821C139759CE4940,329.68
0101000020E6100000C8BE6FE02D232A4055DA480B359A4940,77.13999999999999
0101000020E6100000C8BE83862C932740DD12794BD2DB4940,172.95
0101000020E6100000C8C1BDB7348C2A40F5EBA78D58374A40,630.02
0101000020E6100000C8C57D2C71531840CC5F25B6D96A4940,625.48
0101000020E6100000C8C6DA6308E22040A6E0B00D9E6B4940,171.79
0101000020E6100000C8C73902DA3423406AF5992CEC554940,374.67
0101000020E6100000C8C7A2C8553224400A3BEADF9CD64940,164.01
0101000020E6100000C8CB7BF3E8911E40C89B9A35E6574940,369.51
0101000020E6100000C8CD7F8906CE2340C04ABC1DFCD34A40,670.81
0101000020E6100000C8CEEE4EDADD2440900782EFCAC84740,170.88
0101000020E6100000C8D141ADF29127401F43F12C205D4940,156.8
0101000020E6100000C8D14693364527403DCD72EE42CD4740,370.83
0101000020E6100000C8D280C3AE2820408A618F56B9CC4840,659.3
0101000020E6100000C8D2ACB479F12640F46A8FC6D2CA4A40,1304.01
0101000020E6100000C8DDF3547F221F40937F7C45BB454940,172.44
0101000020E6100000C8E01FEEBF75224053F206DA2B454840,372.82
0101000020E6100000C8E061DA3D0C274005A9A59E92674940,135.44
0101000020E6100000C8E4D03D84832B402DAB4D37086D4A40,139.68
0101000020E6100000C8E559BD860A1B40D18201B384484940,369.93
0101000020E6100000C8E586B0ADD626403B010F03350D4840,625.41
0101000020E6100000C8E7E54757342840A6E3BF752AFC4940,100.24000000000001
0101000020E6100000C8E9A8DE226E26404274DAE648E94A40,110.49000000000001
0101000020E6100000C8EB3237F67D2840707FE808C4A54840,175.61
0101000020E6100000C8EBBE31C1702640FA6D9F36388B4840,174.49
0101000020E6100000C8EF696709A52540D05B5C7C0CE24840,174.82
0101000020E6100000C8F0185D5D4A2A40B266CF4328A74A40,23.259999999999998
0101000020E6100000C8F42E22B3F82540D5189E752FF24940,29.520000000000003
0101000020E6100000C8F47BFB86CE18400CE4A73392714940,369.7
0101000020E6100000C8F8CDD120CD2740052669BDF7AF4940,50.919999999999995
0101000020E6100000C8FABB8A0C9C2140152FC96FB9E14740,628.71
0101000020E6100000C8FB797F73672A40FE205F5EDB954A40,116.76
0101000020E6100000C8FB9881598C2A40F80F57BBC3164B40,88.07999999999998
0101000020E6100000C8FE5326A5C52A409832739A810F4A40,116.32999999999998
0101000020E6100000C900F430D1BE2140DFAF3157D0874A40,1328.98
0101000020E6100000C904E1EA37A52A408E3EC16F0F6E4A40,210.76
0101000020E6100000C908C9B6C60B2840118CBF6327A34940,35.54
0101000020E6100000C90BE6D7B0312640549D76CD03844840,0.58
0101000020E6100000C90E3BDC39FF2A4062B673C0E6934A40,6.17
0101000020E6100000C9153C9FA4A82940A17C534217D34A40,17.28
0101000020E6100000C9188E9B707A2440CE607CC32D914940,415.69
0101000020E6100000C91DAE26B22923406F1BF2D8E7B04940,172.87
0101000020E6100000C91F957DA9472C40C0E03DE5D1334A40,27.62
0101000020E6100000C92257620C472840C04A6C55E9754A40,115.97
0101000020E6100000C9242B0022462540D7A7653E963D4940,100.66000000000001
0101000020E6100000C929928636912C4063B5EBFC31C34940,74.51
0101000020E6100000C9299E5CF0D528406539E1B9B7BA4840,211.6
0101000020E6100000C929A6FD7CCD26409D5DD055CED74940,39.81
0101000020E6100000C9306D42D9F02C4005696F237A314A40,7.28
0101000020E6100000C9320EB101A12A40584520D580C44A40,634.66
0101000020E6100000C9329D6771F92A406F4EE522172F4B40,143.96999999999997
0101000020E6100000C932EED32D1E2640F447C1ACA3714940,135.20000000000002
0101000020E6100000C9393E0CCB412840FF3C72BC14B34940,119.51999999999998
0101000020E6100000C939B2AB0EBC2A401B26C68F6F814940,54.419999999999995
0101000020E6100000C93C88A8FD90214091B2EC257FFB4740,375.61
0101000020E6100000C93FAE489061284037629722C9BE4940,108.02
0101000020E6100000C943A540975E2A40A91AC33D6EC24940,144.32
0101000020E6100000C94A69ED7DD12640A254143F3ED74940,118.52
0101000020E6100000C94A886E914B29401B6022813D0B4840,381.23
0101000020E6100000C94B6F69F500274060D3E04FE23E4840,367.14
0101000020E6100000C94C2FA2225125408BB918BA3EFF4940,142.9
0101000020E6100000C94D1EDDF1B52A40FD39FC7DED704940,107.24000000000001
0101000020E6100000C94F45867ADE2840E19270B2A04A4A40,123.97
0101000020E6100000C9518254C5552A40D9A4B61476E44940,371.77
0101000020E6100000C951C26D627A2240CA53352DB26C4B40,179.53
0101000020E6100000C9537F38E87D1C402261F7C0E5B24940,677.93
0101000020E6100000C956D0D16C7C2C402C939AB090BE4A40,89.36000000000001
0101000020E6100000C95912AE0D5B1D404F146D1A87A94940,646.88
0101000020E6100000C95C7EE38CB31A4039E08524847E4940,544.45
0101000020E6100000C95E3757CB6A2A403A13761D7F504A40,4374.22
0101000020E6100000C95E7E8804402940486E33F233494840,369.7
0101000020E6100000C95F6CBFAFBE26408EDDFA2997F74A40,361.04
0101000020E6100000C961D4B01D61284081761534D9744940,145.28
0101000020E6100000C963B50EE3132A40F83E1DCE37614940,386.37
0101000020E6100000C9651C0673CD284060276EDBBCA24940,673.9100000000001
0101000020E6100000C965B0E34C61274058984EE4EE124940,166.61
0101000020E6100000C966C6DB2FB52A40A5F9EA6145154B40,83.72000000000001
0101000020E6100000C9696283C5752A4040861E3E99A14940,144.91
0101000020E6100000C96DF46186752B401B727D1A3FC14940,107.18
0101000020E6100000C970BF2EEDD522407612BD8ADD094A40,178.64
0101000020E6100000C97137DF82ED2640FB19BE76FEB34940,36.94
0101000020E6100000C971F3BD88C72640F6FB08B2C1FA4740,176.86
0101000020E6100000C9757779A3B826407B94662F0FB94940,163.57
0101000020E6100000C9784DB072252440196A68B334C04A40,206.32999999999998
0101000020E6100000C981197A5DFA1F40957248AD3C764A40,162.97
0101000020E6100000C984D3B3DA9B2040A2A1D4FA5E0D4A40,379.11
0101000020E6100000C98523A5780E2240293A4E4C77EC4940,173.52
0101000020E6100000C98576D2BCA829405994E906BB464940,88.97000000000001
0101000020E6100000C98672A110932040D7EF4430CEFD4840,1781.2
0101000020E6100000C98C44A1E8C923403471720C54654840,646.8900000000001
0101000020E6100000C98D2F6D5C4C2A40B48F2DFCE0834940,42.199999999999996
0101000020E6100000C98EE5887A752D40299B3D21BB084A40,125.28
0101000020E6100000C995216F37982A40C858C7A3D0954940,175.09
0101000020E6100000C9960321D0AD22409B65B0B833304A40,175.44
0101000020E6100000C997DD66B93D2140B4ACA668CD444940,635.05
0101000020E6100000C99F48A1B00826402E2D0A95D87C4940,1971.2599999999998
0101000020E6100000C9A29A1D378322406C87A5513E9D4940,364.84
0101000020E6100000C9A358617BAF2C40CB37E54329194A40,94.99
0101000020E6100000C9A4D6A806FF2040D271F6F78CFD4740,0.62
0101000020E6100000C9A654D8763C25407ED9825508104A40,165.91
0101000020E6100000C9AAE7D12D58194093CD222367794940,357.73
0101000020E6100000C9B381B1E9A4234029C4E5F8205B4840,678.83
0101000020E6100000C9B82F1E05302440558621EE36D14940,175.18
0101000020E6100000C9B87BFD4DE81E40F8DD4CF0BB204940,672.49
0101000020E6100000C9B9AF0B8D70284098A3538F19FA4740,178.21
0101000020E6100000C9BB826D4D2B2840332322A5B99C4840,385.66
0101000020E6100000C9BC318A03862140095B3524C3CF4840,363.98
0101000020E6100000C9BE8BE2D03A2C40BCD3DC0BC1B44A40,108.22999999999999
0101000020E6100000C9C12685A9691B40DFD6C58B2E094A40,1424.05
0101000020E6100000C9C39ECC63D024406C45BD12290D4940,176.86
0101000020E6100000C9C469F245431D402A57458986C04940,4289.81
0101000020E6100000C9C84C7A7B2C2B40A5A07D33A3454A40,1557.31
0101000020E6100000C9CA71024E65234007B898F605E74840,392.85
0101000020E6100000C9CF5F7261792C40F28A9E9DF7A34940,177.15
0101000020E6100000C9D1B94FCCB81C4056DF1AD485B44A40,170.69
0101000020E6100000C9D6A0B6099D2840E5FF3BBDF8104B40,111.56
0101000020E6100000C9D726865B5524403D6CBF58C53C4A40,70.53999999999999
0101000020E6100000C9DB2E81CEEE27408AE52DF1B0B04940,1759.9299999999998
0101000020E6100000C9DFF9B91AC621401C012CD5A5594840,363.64
0101000020E6100000C9E11529DB7D2140877E5A925FFD4840,4257.04
0101000020E6100000C9E2E0D400C5264049FCD10DDB3F4A40,127.28000000000002
0101000020E6100000C9E32804F1A928408CE33BE8D78B4940,1330.9
0101000020E6100000C9EEF5CD241728402A41CE166D6F4940,205.45
0101000020E6100000C9F137429AE42640F46C0CEF59E14A40,200.95
0101000020E6100000C9F55C2F2F1429409BFAC0D73FD74940,136.02
0101000020E6100000C9F7AF233F9C2240D80B47E66E234940,180.94
0101000020E6100000C9F8E9F27A501D40376883F244DA4840,386.04
0101000020E6100000C9F928851FDF224096F1E05608F14940,165.29
0101000020E6100000C9FE1D922BE624404C9B969DC81E4A40,1373.57
0101000020E6100000CA00D21686D92C405D1C0B98BAE74940,74.96
0101000020E6100000CA0172825B61294075D0F4F9C5744840,678.9
0101000020E6100000CA04491907E51B401B0E25178D0D4940,375.2
0101000020E6100000CA0E32C6E5782240BD99F7FB50F24840,397.95
0101000020E6100000CA0EBB5EB553224049F5AFED05EC4840,1423.64
0101000020E6100000CA12064826C62340245AA85BE9D14A40,16.23
0101000020E6100000CA161CCCFB8F24407A968A424CA34940,365.63
0101000020E6100000CA1CE86BD65A2240AAD3D68711CF4840,163.51
0101000020E6100000CA1FA7B6571F1E409EE23E44D9B54940,382.84
0101000020E6100000CA2167D074842340C33E738318E24940,206.55
0101000020E6100000CA2AC96B1BE62640008C3B19E0134840,823.6
0101000020E6100000CA2FF8F817991A4053FC63AF8D544940,16.13
0101000020E6100000CA442F27AEB527403F530204A21E4840,171.8
0101000020E6100000CA4944440F282A404DF8592F731F4A40,134.23999999999998
0101000020E6100000CA4A579B54031A402A13F685E5A54940,212.01999999999998
0101000020E6100000CA4BA1BC599E244078E8ED0D8AD44A40,191.14000000000001
0101000020E6100000CA4CD2D928322840FAF202BA68B84940,27.709999999999983
0101000020E6100000CA4D522CB82F2B40951213717BEF4940,89.85000000000001
0101000020E6100000CA5010A15A732840DE5175DE34C54940,12.77
0101000020E6100000CA515A0E19012840C2559D175A2A4840,163.96
0101000020E6100000CA546A654EF42140097F6828E9FA4840,636.28
0101000020E6100000CA5C69B6805A1D40D1CD7E763EE34840,200.18
0101000020E6100000CA5FD88B87C224407D7CE21CD0D64740,167.66
0101000020E6100000CA69067C59F4214048D2CDC190CA4940,178.42000000000002
0101000020E6100000CA6A0176D4B7274024E4FF61378C4A40,47.11
0101000020E6100000CA6C2F95425B24408D4CB6F61A354A40,174.18
0101000020E6100000CA6DE1016D0425407A0A43EEE6C54A40,4280.45
0101000020E6100000CA6F097C54CD2840493FBBDD11DF4A40,170.83
0101000020E6100000CA702587880E274033D4A7913BD94A40,71.18
0101000020E6100000CA7BCCE14BDF2940EFAFA83C87C34940,159.3
0101000020E6100000CA7C7B11D0E52640C6E975AC52FE4A40,141.10000000000002
0101000020E6100000CA7CD090E35721406A2BCF25A2F94940,381.18
0101000020E6100000CA89723D11972D40F3E78B0A476E4940,128.63
0101000020E6100000CA8CD50E9EB22340EB615AC0390D4940,168.24
0101000020E6100000CA9162F9F6552940D06760EF50744A40,90.15
0101000020E6100000CA91A3E025D92340B5C98A790C454840,661.89
0101000020E6100000CA92A1BF26B128400EA5442980EE4740,359.2
